x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-49.681477097220146,-160.6254729804848,0.0,cell_2
-24.259846100538102,154.8609125386646,0.0,cell_2
-129.6237644804238,-104.39117835557803,0.0,cell_2
151.71488689289,-44.01470461380614,0.0,cell_2
126.82755512407171,49.77696661035446,0.0,cell_2
121.33152978756006,106.27590333717156,0.0,cell_2
-79.50295596378734,-165.35136839714767,0.0,cell_2
135.16111922312817,127.82011894627806,0.0,cell_2
-132.3235051332586,70.5582369395912,0.0,cell_2
-166.15626798875107,-64.15189542182556,0.0,cell_2
-164.71983355732456,77.59841555815844,0.0,cell_2
-50.865726976397966,137.70836479516606,0.0,cell_2
124.66883702777794,-72.01041744480884,0.0,cell_2
-162.32338684454123,-92.18085077179896,0.0,cell_2
-49.55755709988176,-172.95203333535713,0.0,cell_2
135.9601855761814,21.92625384010309,0.0,cell_2
-51.66236118459749,127.62315564879916,0.0,cell_2
-100.53248612492483,114.62022746157889,0.0,cell_2
-152.53465728570714,45.35493613982756,0.0,cell_2
149.15055436279684,22.042604969182054,0.0,cell_2
-46.1052036338939,183.1720095340051,0.0,cell_2
147.30827900520163,-41.87632736292984,0.0,cell_2
-127.35670289715674,111.55407927588311,0.0,cell_2
98.3929212915103,143.12092803894788,0.0,cell_2
10.41289151293044,-138.98494175270355,0.0,cell_2
169.90348048198658,-36.39233167458969,0.0,cell_2
-119.98083322131897,-121.85643253755299,0.0,cell_2
-143.06045001171702,-66.63678666098996,0.0,cell_2
-149.54280703387533,-41.44055326384153,0.0,cell_2
120.42360393162609,-77.0032695609656,0.0,cell_2
121.04615882301192,-128.95113171166295,0.0,cell_2
126.40601768192595,126.1217069374709,0.0,cell_2
124.76749131699285,-121.53203583752507,0.0,cell_2
121.13648162195506,-139.9567317781727,0.0,cell_2
-41.30820427252982,180.62066568085172,0.0,cell_2
-144.72054360406634,125.1197506384669,0.0,cell_2
-144.96997155314804,-72.18594528433005,0.0,cell_2
104.97485113673606,86.02841291149065,0.0,cell_2
104.99192055764378,-150.4532084267291,0.0,cell_2
136.89998968023707,-123.0607508198572,0.0,cell_2
-127.07432853898693,-129.6431401212945,0.0,cell_2
-111.10503704965215,136.53160793565985,0.0,cell_2
45.343445437198,179.90555795351702,0.0,cell_2
-39.95998376788533,138.7810727503275,0.0,cell_2
85.54690918578035,-146.44260323228727,0.0,cell_2
-102.67886664092033,143.5505386075202,0.0,cell_2
176.73680306045918,-60.27735403952338,0.0,cell_2
127.30931845847468,-85.226286642641,0.0,cell_2
-151.9565465810094,-115.58190000772976,0.0,cell_2
-143.9452582755394,47.42172245897899,0.0,cell_2
159.7656186650013,77.36892399892133,0.0,cell_2
23.387094328394078,-145.60992564359492,0.0,cell_2
-31.320543753940303,143.1845824155482,0.0,cell_2
168.93774539667226,60.02161071170776,0.0,cell_2
-24.189177544945416,145.78270893617423,0.0,cell_2
-108.73570488960449,131.0462525924893,0.0,cell_2
-125.18362247199846,55.279718995462375,0.0,cell_2
145.27093790661007,-33.35627403780199,0.0,cell_2
-187.9486935908905,7.308782300686614,0.0,cell_2
-50.65148935933159,162.6352554561376,0.0,cell_2
172.60142909220914,-48.035566467480905,0.0,cell_2
-107.6302047140469,114.88436111870811,0.0,cell_2
39.527418662101326,162.36792675108958,0.0,cell_2
125.17916534013109,-117.31928545253203,0.0,cell_2
-105.21601691297272,-148.00032393290337,0.0,cell_2
-105.07138329848807,-135.16342467125656,0.0,cell_2
49.532389826411446,149.9256931995928,0.0,cell_2
