x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-127.94338601605614,-50.92680998623068,0.0,cell_1
26.16939167542695,65.35433695482367,0.0,cell_1
-64.16328251209336,4.468678739996648,0.0,cell_1
-20.566986843116183,57.47696229505611,0.0,cell_1
-14.283903994527677,-35.97436802136181,0.0,cell_1
-50.187977843785305,-16.062245990291288,0.0,cell_1
-72.42003901964753,-49.577282300840196,0.0,cell_1
-67.16616162066332,-30.00647680147388,0.0,cell_1
-85.48709205770412,-33.98354015092126,0.0,cell_1
108.55798208200065,-113.26145506508855,0.0,cell_1
123.31012101709285,91.6543965749945,0.0,cell_1
-39.92056777775683,10.10424357715911,0.0,cell_1
106.82518915272034,-23.77383321666376,0.0,cell_1
11.82214759825645,76.18724276823997,0.0,cell_1
64.1942989248213,60.28291231164589,0.0,cell_1
-73.9700624248433,-104.628204455182,0.0,cell_1
27.19325148102054,-52.633278576965864,0.0,cell_1
-116.37443379885897,88.4551440306255,0.0,cell_1
43.789775470540036,106.36149389504875,0.0,cell_1
-36.85700386252704,38.3925849314589,0.0,cell_1
14.92263354312918,-115.50886826062124,0.0,cell_1
-119.23902903161357,-72.52547313989926,0.0,cell_1
41.8297223497955,105.79853749650742,0.0,cell_1
-59.389657365361586,125.51273306377261,0.0,cell_1
-94.57493467302818,84.31585775705884,0.0,cell_1
72.7007100564583,120.10441326736846,0.0,cell_1
124.12462499814106,44.48240580016059,0.0,cell_1
-58.61491128755557,78.58819920962978,0.0,cell_1
105.41468500631284,-61.10085095966737,0.0,cell_1
-42.006973798094336,10.840107760039274,0.0,cell_1
-28.31855314509619,103.47593457839244,0.0,cell_1
38.820594028708214,-15.18640201492228,0.0,cell_1
-4.180359780415472,52.19175744034973,0.0,cell_1
-71.96016781625922,-8.761657928450148,0.0,cell_1
-120.12571625141179,-9.830790184245956,0.0,cell_1
106.70643334082206,-78.31437057321234,0.0,cell_1
45.42690348627892,86.50533441332142,0.0,cell_1
23.267695003822325,105.89467516636748,0.0,cell_1
112.55426760684468,-29.616721456236547,0.0,cell_1
-28.217088543413624,-119.59092661343875,0.0,cell_1
-51.610961047529315,-68.00563434891929,0.0,cell_1
-105.53235425338228,106.61500359350119,0.0,cell_1
48.517182129028484,-32.149666246195366,0.0,cell_1
-39.483940030653955,-41.62703312335505,0.0,cell_1
125.22941274327765,-50.579878076455046,0.0,cell_1
-103.09504550988532,-51.22717130875802,0.0,cell_1
-3.2985086418369463,-84.41676565136987,0.0,cell_1
-23.1914597184106,-28.502538127754875,0.0,cell_1
20.508876924992805,53.522532884838355,0.0,cell_1
50.317300167603335,2.123837520972529,0.0,cell_1
29.928042635912206,106.87324232888368,0.0,cell_1
111.15641906520756,-53.71230499927172,0.0,cell_1
-50.290573938326915,74.65630621600727,0.0,cell_1
5.153024385181709,-50.903605047431,0.0,cell_1
90.80817467314877,115.74314130016833,0.0,cell_1
54.54351845788554,-103.12304708650777,0.0,cell_1
-119.09099778167366,57.60750584655683,0.0,cell_1
27.024120647428788,-6.565612669595595,0.0,cell_1
50.505256360822244,-20.65502187371304,0.0,cell_1
-19.69918780080303,34.326319071348905,0.0,cell_1
-7.255095317226932,50.164552056820355,0.0,cell_1
-33.25800165635833,-114.64831286612691,0.0,cell_1
30.788042903059036,-105.73627962218055,0.0,cell_1
20.00857225073419,-46.1407366581189,0.0,cell_1
127.05046982243371,126.51788722732557,0.0,cell_1
-73.95930243213884,-37.048258767294456,0.0,cell_1
54.7182661235543,72.22167253562061,0.0,cell_1
-88.2032196797734,-71.19240865664149,0.0,cell_1
-5.137773962926914,-126.97123164654634,0.0,cell_1
-32.38737163779241,-13.163851796157019,0.0,cell_1
-108.40156472690596,86.58991993863737,0.0,cell_1
-73.64597416052462,35.318104880709996,0.0,cell_1
-29.86660129911381,-95.6260181925157,0.0,cell_1
77.56761181069126,-5.759593118134319,0.0,cell_1
118.8940223802324,59.563127544254215,0.0,cell_1
3.5650868250975236,-54.57898967060768,0.0,cell_1
84.96953278114881,-6.453347021082777,0.0,cell_1
-64.03565250659332,11.504237022228565,0.0,cell_1
-52.04358878201245,91.48401068826061,0.0,cell_1
-115.23380623386501,-86.57421668770868,0.0,cell_1
0.14234805711198817,27.89009659222323,0.0,cell_1
-2.0791607308100737,-41.411892798142915,0.0,cell_1
17.225762189325792,106.43434663836462,0.0,cell_1
51.45948376169481,-99.81707315328872,0.0,cell_1
-45.64431052623432,1.6508761330592563,0.0,cell_1
-72.41535367850102,-10.887217342622861,0.0,cell_1
-49.75697252819798,12.155555229232192,0.0,cell_1
126.37902829818188,68.07958611264212,0.0,cell_1
-103.99664909365397,39.13522655325326,0.0,cell_1
-40.350647635129704,80.9467208275851,0.0,cell_1
-89.67827153848981,-111.72600596040506,0.0,cell_1
-23.889912294103368,36.42129736664752,0.0,cell_1
-25.119451738389202,123.32543327671392,0.0,cell_1
-69.2959258761521,7.299444992463279,0.0,cell_1
-29.918821380703264,-104.96864026312312,0.0,cell_1
-32.295926664919946,78.54565158264113,0.0,cell_1
-93.4683798729279,82.04358759664099,0.0,cell_1
-71.22747358064922,116.65141633006473,0.0,cell_1
98.11549647636828,-42.41308399824858,0.0,cell_1
-58.13550883029838,119.64542918250253,0.0,cell_1
-124.0731919723749,7.940705744484035,0.0,cell_1
84.23708391123098,-57.82265292562481,0.0,cell_1
113.05902098255665,49.57112466237969,0.0,cell_1
-7.865125136740801,-120.38450596856353,0.0,cell_1
61.10927225348527,-74.4622908699119,0.0,cell_2
50.14303367197161,93.99880659100396,0.0,cell_2
-76.1894057880834,-73.85364638946328,0.0,cell_2
-10.147876432792543,-116.22637381397278,0.0,cell_2
19.385026807725737,76.24701749267578,0.0,cell_2
-75.08786154030882,-10.263904871950501,0.0,cell_2
-100.28410368630627,120.43266170357815,0.0,cell_2
-22.675650972496072,-5.156546403583803,0.0,cell_2
-119.79996777581562,-61.603577756062336,0.0,cell_2
125.76272284877295,104.24150774640145,0.0,cell_2
82.42644216929453,6.9843722601854665,0.0,cell_2
27.69059553674586,6.1904270142439515,0.0,cell_2
-45.19716978411385,-70.999939172911,0.0,cell_2
-76.61606313187328,122.61707007054561,0.0,cell_2
80.08330104669139,-23.659314937219193,0.0,cell_2
-66.99537547801705,85.31481301670847,0.0,cell_2
23.61075853566507,49.49850330162917,0.0,cell_2
-61.861668475689626,107.41076583305632,0.0,cell_2
9.107926896372447,-72.45035838564108,0.0,cell_2
-6.23294059519101,5.640430281008818,0.0,cell_2
-5.834900217429606,-107.79716821124877,0.0,cell_2
16.248884960636502,66.37589614921394,0.0,cell_2
-87.59222386244413,-18.247239044238796,0.0,cell_2
0.5359927843786068,-82.15289815058372,0.0,cell_2
3.0726457401457736,22.6665286908531,0.0,cell_2
-93.26800438228514,50.322832575233946,0.0,cell_2
102.08179779795019,-70.00689612614104,0.0,cell_2
35.916904094453244,100.15050396323684,0.0,cell_2
-106.31971333526928,51.11457026550049,0.0,cell_2
102.2922203014121,93.55140425934853,0.0,cell_2
-102.93319231793717,-7.631017644116355,0.0,cell_2
70.21931712700012,66.51029450278496,0.0,cell_2
-50.68812369735875,20.31830571191162,0.0,cell_2
-126.91619530590548,45.496235182599904,0.0,cell_2
45.79983991495591,-73.6759588659305,0.0,cell_2
-72.99672815761798,95.01073820829271,0.0,cell_2
-72.1782938950915,88.9539992759101,0.0,cell_2
-78.09381402063804,17.047312085442996,0.0,cell_2
-65.75460546755902,0.8274377970829505,0.0,cell_2
-3.065121954621887,-120.50870240077637,0.0,cell_2
80.08728476945313,-52.14278709924254,0.0,cell_2
2.888257498284446,-73.87098654565203,0.0,cell_2
-54.99819050945894,-116.86930776190157,0.0,cell_2
25.42650584286794,39.221177516932656,0.0,cell_2
78.77385981706693,11.236894343444476,0.0,cell_2
36.2604036470499,103.91886387332862,0.0,cell_2
-102.22793988564948,-2.577644665509098,0.0,cell_2
72.26760178348333,-86.92052537544158,0.0,cell_2
-36.764314778259305,-6.300277061217486,0.0,cell_2
28.243335631583804,109.96630497880531,0.0,cell_2
97.02917388943571,-40.01254718826242,0.0,cell_2
-82.63712986347669,-38.833349584529046,0.0,cell_2
-123.60178883415045,16.731817419488934,0.0,cell_2
-26.472690321074722,-39.960286280848564,0.0,cell_2
-29.72476043537192,34.452681086928536,0.0,cell_2
-47.38971976762582,-114.81539703864462,0.0,cell_2
-48.214584374971196,7.991209891555883,0.0,cell_2
40.56865558621202,-112.06254725067475,0.0,cell_2
-97.87532164926381,88.36132440329331,0.0,cell_2
64.0741526311464,-65.35301231724846,0.0,cell_2
-110.26150990022623,121.90550430703675,0.0,cell_2
-103.92911803364908,-40.05370214768929,0.0,cell_2
-94.9731493777902,-32.29628622529958,0.0,cell_2
91.83551879832476,108.68454655471054,0.0,cell_2
-70.26043284992917,92.20915181906506,0.0,cell_2
106.07474992870482,-90.80176919352144,0.0,cell_2
-89.21909324855034,112.54778318809686,0.0,cell_2
113.45668633089814,123.06132731418234,0.0,cell_2
31.845348958614665,-38.17887414196771,0.0,cell_2
1.3715581050059455,-124.89968877426338,0.0,cell_2
66.62961117502188,112.62907222105785,0.0,cell_2
125.7906612365294,9.390600634829141,0.0,cell_2
54.04060593672679,-25.05121793275508,0.0,cell_2
58.62766292273518,96.27063458521278,0.0,cell_2
-127.45400986256935,117.8484992996633,0.0,cell_2
53.59297834594358,0.0290608919367088,0.0,cell_2
-21.480268242691665,8.653407932465043,0.0,cell_2
15.250006015494165,-44.65048415470466,0.0,cell_2
-14.157260655764588,127.2742787437715,0.0,cell_2
4.98660433260342,102.7074284097695,0.0,cell_2
-65.13844096894466,-110.85256640585683,0.0,cell_2
126.57158928686887,126.32268100970208,0.0,cell_2
-126.99336185325859,-12.4629624052763,0.0,cell_2
51.64556403545595,104.81526662662036,0.0,cell_2
39.40085120334325,29.896622216782205,0.0,cell_2
-37.294217323231294,48.23896068444013,0.0,cell_2
42.259961640397364,122.03556856090816,0.0,cell_2
41.01136462594751,100.24466315823324,0.0,cell_2
9.02856161189844,-24.336482088794327,0.0,cell_2
122.29736850407264,110.03460420513363,0.0,cell_2
65.50789844089353,-119.65382623907627,0.0,cell_2
-25.500119787145792,36.98797118989549,0.0,cell_2
-20.464609710904497,-21.44851703097683,0.0,cell_2
-94.65206185455709,-19.93897735426178,0.0,cell_2
52.93011587711477,35.07047673215639,0.0,cell_2
5.516813945385479,50.20387755949314,0.0,cell_2
-13.911365039960586,-48.84691188596928,0.0,cell_2
-24.5780588467247,120.0722098647208,0.0,cell_2
-103.45833103568361,42.85299736200693,0.0,cell_2
19.008868050391143,-104.24114184564243,0.0,cell_2
30.39786306168115,82.27776902480757,0.0,cell_2
105.47169944063722,60.037215682323705,0.0,cell_2
113.11154786406269,87.5353759883561,0.0,cell_2
7.134829259192543,-30.822888457366176,0.0,cell_2
38.141086143468,116.58576187984835,0.0,cell_2
39.38292345317741,-20.696902819070317,0.0,cell_2
-69.9746899068559,-70.91113670440076,0.0,cell_2
117.31061134278582,47.62652863525068,0.0,cell_2
-94.45475443184644,-112.75458054972832,0.0,cell_2
29.05325305235469,-117.65862797487682,0.0,cell_2
-56.94111140192523,45.01118365976389,0.0,cell_2
-103.91125994891345,55.512874409008646,0.0,cell_2
-120.44701728952795,-94.92829279384178,0.0,cell_2
6.561722774527766,86.24079741236349,0.0,cell_2
81.24725006131578,95.91928789055449,0.0,cell_2
95.82191469847454,27.652024370313242,0.0,cell_2
-54.66944580612393,114.93826767168245,0.0,cell_2
57.18098799393799,26.365444592251094,0.0,cell_2
-31.021272977505575,-107.40476144635028,0.0,cell_2
-76.83218049274663,-98.52756772570716,0.0,cell_2
83.00346328323035,114.86685674516305,0.0,cell_2
-76.45598442633111,60.59976440000274,0.0,cell_2
-11.28120716501651,-108.48609703100625,0.0,cell_2
90.44532851125987,-81.32138837866509,0.0,cell_2
41.224644505053405,-109.81566899165809,0.0,cell_2
-92.06338567370648,-67.5312605788372,0.0,cell_2
-15.526783744708368,68.15627620913887,0.0,cell_2
48.60638781717104,-124.13681467312445,0.0,cell_2
-75.73977201822726,85.33576344224167,0.0,cell_2
67.66804531062728,66.4720246582148,0.0,cell_2
10.875685105851701,84.26335225677592,0.0,cell_2
-44.41629893276159,-118.09857786925723,0.0,cell_2
-4.69925676583253,43.04939446660269,0.0,cell_2
-94.80493837652813,10.931587860828373,0.0,cell_2
-30.286052186560937,54.9311349706652,0.0,cell_2
-30.69695388244355,64.62866576001782,0.0,cell_2
-15.25893668359339,6.751225876763826,0.0,cell_2
56.05118555429277,-33.58827219063065,0.0,cell_2
73.93447432155311,-42.55061659831874,0.0,cell_2
12.735317615739476,-123.68311011176779,0.0,cell_2
-89.71080924721663,80.73861378209544,0.0,cell_2
-36.08554951644821,118.35414926446549,0.0,cell_2
-78.1264650007241,-31.967254941357467,0.0,cell_2
-65.88700080086782,2.0516040262557595,0.0,cell_2
-10.203529367972479,-119.368538714363,0.0,cell_2
-98.0924432773955,112.61923173650788,0.0,cell_2
-16.8048604166175,25.829753376314486,0.0,cell_2
-38.523688912847575,96.82573926258071,0.0,cell_2
-5.162733073721853,59.975295307665235,0.0,cell_2
16.68520064553799,98.4398250444447,0.0,cell_2
4.407207497384263,104.53187112980781,0.0,cell_2
-116.89339984374662,106.18442642283118,0.0,cell_2
-120.49080227672341,-46.515703295926656,0.0,cell_2
89.70347750422276,-118.96364593269169,0.0,cell_2
-8.165703200460527,36.19397850369262,0.0,cell_2
-91.86254819756795,-48.28182815457775,0.0,cell_2
-23.124165287846807,-28.002778676592598,0.0,cell_2
77.85105622610517,95.02335194749207,0.0,cell_2
60.711509103159074,45.41405307601775,0.0,cell_2
-113.1959587803248,76.5194257153938,0.0,cell_2
-52.57363756684954,-0.9411897029666534,0.0,cell_2
47.136013746577035,-53.85428000878295,0.0,cell_2
-74.50497678390062,-110.63888210636458,0.0,cell_2
123.73838592236295,-10.652552474633254,0.0,cell_2
70.36380866090381,112.35192382241598,0.0,cell_2
-6.990118811324038,-65.61475124520959,0.0,cell_2
-39.02759992128813,16.521119607152826,0.0,cell_2
29.117645272773117,42.589372993328524,0.0,cell_2
-62.10949833796559,114.0659317495692,0.0,cell_2
-6.422444840956672,92.21846290723279,0.0,cell_2
2.796379134233831,-17.2074787033024,0.0,cell_2
3.4696514990378375,-1.3456927413316464,0.0,cell_2
68.54943655651817,49.81870318380017,0.0,cell_2
78.72892851388134,-123.143487864493,0.0,cell_2
122.73559976837248,74.2181857341088,0.0,cell_2
127.84549578440378,74.05335273005203,0.0,cell_2
65.33889681234449,40.50651275192527,0.0,cell_2
-120.92254485407766,73.06930384368148,0.0,cell_2
-121.39130275698163,20.665303812213892,0.0,cell_2
32.97689584173173,88.69234061117027,0.0,cell_2
68.89217303916483,-51.9225932092464,0.0,cell_2
-63.78662762166236,-29.089414855636775,0.0,cell_2
-126.75650183487248,-47.48463521179764,0.0,cell_2
44.41074564833099,100.06781771887697,0.0,cell_2
-43.784887636167085,-30.501077830795722,0.0,cell_2
1.1631404737556892,-65.42000914846695,0.0,cell_2
-110.51924195704122,72.85842728056674,0.0,cell_2
-47.621576679962544,58.61123777626514,0.0,cell_2
123.74198112449383,-31.696850313144154,0.0,cell_2
-56.76020516301364,67.34003369619738,0.0,cell_2
-6.612141710674052,49.44482625862979,0.0,cell_2
41.05389853588112,39.61210228334092,0.0,cell_2
73.79775871374592,-30.924963383777666,0.0,cell_2
-11.338027473490442,-8.204123012630461,0.0,cell_2
107.72761696547508,108.00804654826318,0.0,cell_2
122.02331745054369,25.483957751798485,0.0,cell_2
-16.08236702877619,30.560226699011082,0.0,cell_2
-27.8339753238062,50.03743063566877,0.0,cell_2
-30.9323418648557,40.56372962823997,0.0,cell_2
-109.86533617649383,-46.038471836552674,0.0,cell_2
89.80035399717661,52.37537119468654,0.0,cell_2
-38.92411340432433,-37.62134534463152,0.0,cell_2
-126.3831644559616,84.77669293306654,0.0,cell_2
96.23016493912742,-35.15723133285189,0.0,cell_2
-113.79207818427723,-80.86046954580276,0.0,cell_2
62.97622136730659,23.26574051343286,0.0,cell_2
59.39013343236874,118.75145383365214,0.0,cell_2
99.3122885721207,-98.27387106743522,0.0,cell_2
-73.90123535611747,-58.67052536656719,0.0,cell_2
-10.425243250068377,37.4598525014282,0.0,cell_2
-101.76147672684421,13.352075181040917,0.0,cell_2
-59.80940748896033,83.14316886489111,0.0,cell_2
-9.635675731414224,6.3115503500575585,0.0,cell_2
49.287431132027095,-78.12813565205659,0.0,cell_2
94.19781201586545,81.80580441532241,0.0,cell_2
35.72870025910652,-3.1544837934493017,0.0,cell_2
-124.72823176172484,-8.355424968507378,0.0,cell_2
-16.428790606680934,-125.75777031695972,0.0,cell_2
46.37356672002622,-89.79188498754125,0.0,cell_2
60.03519228388909,-82.05902125851641,0.0,cell_2
124.48873416316631,61.167021428881384,0.0,cell_2
-91.56125574772936,40.405565589000446,0.0,cell_2
76.50333894700276,-114.02651498107309,0.0,cell_2
85.85792325670857,-31.31584698940327,0.0,cell_2
-31.12703747382092,-24.639123281385864,0.0,cell_2
-97.28446743080626,107.99728546691296,0.0,cell_2
-11.693215068615146,-74.55168984170187,0.0,cell_2
7.29630560664755,-107.56456673132904,0.0,cell_2
-104.8954477294147,44.75064304738844,0.0,cell_2
94.1092503170043,-74.33676787912437,0.0,cell_2
45.117574008748946,16.62169771748877,0.0,cell_2
-80.42843104632888,13.52324421746313,0.0,cell_2
-100.02714736060278,-106.81065636558037,0.0,cell_2
-36.625285434664235,-40.21274417113243,0.0,cell_2
-21.31245402233793,-22.513956277588747,0.0,cell_2
-27.099439634940268,97.14903447731592,0.0,cell_2
82.67877030694903,20.06533486740983,0.0,cell_2
-39.61120978511134,51.900374570293565,0.0,cell_2
45.382170730061745,-32.29731126575939,0.0,cell_2
-13.244808146762836,-116.0941463600952,0.0,cell_2
121.05153388045113,-38.6031193438146,0.0,cell_2
18.41509969194621,54.13677359891939,0.0,cell_2
82.35890553821834,12.494084877950925,0.0,cell_2
-45.320263981452044,-68.77128622950887,0.0,cell_2
-34.0609751727755,58.31254809473393,0.0,cell_2
-126.9279158990372,88.54753781017374,0.0,cell_2
-87.89486230068857,102.21514728071668,0.0,cell_2
-49.00267453035971,-55.058269708393766,0.0,cell_2
-119.83060021331266,-22.37200446399153,0.0,cell_2
8.612430453953863,116.76265430803528,0.0,cell_2
92.081683913577,48.041132258945765,0.0,cell_2
-30.084006247925586,-51.8652342496422,0.0,cell_2
116.42424670467855,104.91865635589876,0.0,cell_2
84.84605281723721,-117.22423656841522,0.0,cell_2
125.11208757811357,-20.957306608533884,0.0,cell_2
104.44234104514645,11.314811794785072,0.0,cell_2
